;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_scaler__scaler;param_regressor__regressor__weights;param_regressor__regressor__p;param_regressor__regressor__n_neighbors;param_regressor__regressor__metric;param_regressor__regressor__algorithm;param_feature_selection__spearman_thr;param_feature_selection__rfe_k;params;split0_test_R2;split1_test_R2;split2_test_R2;split3_test_R2;split4_test_R2;mean_test_R2;std_test_R2;rank_test_R2;split0_train_R2;split1_train_R2;split2_train_R2;split3_train_R2;split4_train_R2;mean_train_R2;std_train_R2;split0_test_MAE;split1_test_MAE;split2_test_MAE;split3_test_MAE;split4_test_MAE;mean_test_MAE;std_test_MAE;rank_test_MAE;split0_train_MAE;split1_train_MAE;split2_train_MAE;split3_train_MAE;split4_train_MAE;mean_train_MAE;std_train_MAE;split0_test_MAPE;split1_test_MAPE;split2_test_MAPE;split3_test_MAPE;split4_test_MAPE;mean_test_MAPE;std_test_MAPE;rank_test_MAPE;split0_train_MAPE;split1_train_MAPE;split2_train_MAPE;split3_train_MAPE;split4_train_MAPE;mean_train_MAPE;std_train_MAPE;split0_test_MedAE;split1_test_MedAE;split2_test_MedAE;split3_test_MedAE;split4_test_MedAE;mean_test_MedAE;std_test_MedAE;rank_test_MedAE;split0_train_MedAE;split1_train_MedAE;split2_train_MedAE;split3_train_MedAE;split4_train_MedAE;mean_train_MedAE;std_train_MedAE;split0_test_RMSE;split1_test_RMSE;split2_test_RMSE;split3_test_RMSE;split4_test_RMSE;mean_test_RMSE;std_test_RMSE;rank_test_RMSE;split0_train_RMSE;split1_train_RMSE;split2_train_RMSE;split3_train_RMSE;split4_train_RMSE;mean_train_RMSE;std_train_RMSE;overfit_mae;overfit_R2;Model;Use_Log;Execution_Time_s;param_regressor__regressor__validation_fraction;param_regressor__regressor__subsample;param_regressor__regressor__n_iter_no_change;param_regressor__regressor__n_estimators;param_regressor__regressor__min_samples_split;param_regressor__regressor__min_samples_leaf;param_regressor__regressor__min_impurity_decrease;param_regressor__regressor__max_leaf_nodes;param_regressor__regressor__max_features;param_regressor__regressor__max_depth;param_regressor__regressor__loss;param_regressor__regressor__learning_rate;param_regressor__regressor__criterion;param_regressor__n_estimators;param_regressor__min_samples_split;param_regressor__min_samples_leaf;param_regressor__min_impurity_decrease;param_regressor__max_samples;param_regressor__max_features;param_regressor__max_depth;param_regressor__criterion;param_regressor__ccp_alpha;param_regressor__bootstrap;param_regressor__regressor__solver;param_regressor__regressor__max_iter;param_regressor__regressor__learning_rate_init;param_regressor__regressor__hidden_layer_sizes;param_regressor__regressor__batch_size;param_regressor__regressor__alpha;param_regressor__regressor__activation;param_regressor__solver;param_regressor__max_iter;param_regressor__learning_rate_init;param_regressor__hidden_layer_sizes;param_regressor__activation;param_regressor__fit_intercept;param_regressor__epsilon;param_regressor__alpha;param_regressor__max_leaf_nodes;mean_train_MAE_pos;mean_test_MAE_pos
225;31.040827417373656;0.07747691706974881;6.885807371139526;0.07930162947569579;MinMaxScaler();;;;;;0.2;5;{'scaler__scaler': MinMaxScaler(), 'regressor__max_iter': 2000, 'regressor__fit_intercept': True, 'regressor__epsilon': 1.2, 'regressor__alpha': 0.0001, 'feature_selection__spearman_thr': 0.2, 'feature_selection__rfe_k': 5};0.7963559998438183;0.7797536620345512;0.7627336825030193;0.7693202139251116;0.8015823198436035;0.7819491756300209;0.015010416819291824;31;0.7793681047395712;0.7825368686581735;0.7856493442033733;0.784430514675035;0.7878878107890619;0.7839745286130431;0.002884881799568846;-2686.6217338696174;-2696.4703169169807;-2712.5240037209464;-2719.388319101371;-2613.402525380873;-2685.681379797957;37.942594645225356;30;-2690.6645426121754;-2688.3490353166667;-2684.774845606168;-2680.355692255802;-2652.6113930537394;-2679.35110176891;13.815896447749079;-0.18867258986686927;-0.18658996803381658;-0.18127640135121317;-0.18448513401665542;-0.17903697431265192;-0.18401221351624128;0.0034878432653240826;27;-0.18475582545031988;-0.18481776933288796;-0.18590683021339158;-0.18451881927856265;-0.18140648401987375;-0.18428114565900716;0.0015150118435808923;-1833.7992338521362;-1826.5993458824305;-1803.978471052602;-1832.183635136048;-1798.1590511856248;-1818.9439474217681;14.90336462544457;28;-1814.1558430588993;-1820.269107635846;-1820.101143456157;-1811.322491295503;-1797.6789113170598;-1812.705499352693;8.267022173807213;-4306.753949526085;-4564.7886169771755;-4893.906494837314;-4728.0114524039045;-4236.526343810321;-4545.99737151096;248.00513163735536;31;-4595.917364865781;-4541.758061830277;-4471.213614488937;-4508.244691740755;-4509.92868222572;-4525.412483030294;41.73754857492844;0.23626160919588474;-0.25834423302059606;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2000.0;;;;True;1.2;0.0001;;2679.35110176891;2685.681379797957
226;31.14326763153076;0.2838600750890318;6.823904800415039;0.04769427798032127;MinMaxScaler(feature_range=(-1, 1));;;;;;0.25;14;{'scaler__scaler': MinMaxScaler(feature_range=(-1, 1)), 'regressor__max_iter': 500, 'regressor__fit_intercept': True, 'regressor__epsilon': 2.0, 'regressor__alpha': 0.001, 'feature_selection__spearman_thr': 0.25, 'feature_selection__rfe_k': 14};0.8216878168304547;0.8049019563788464;0.7866425338379159;0.7952898637873475;0.8174246840882765;0.8051893709845681;0.013145110270539936;1;0.8036997063567773;0.8070828834070024;0.8103875250739877;0.8089603540605733;0.8045196098776;0.8069300157551881;0.002543421638149842;-2529.9511129460375;-2540.0572407125787;-2565.168525084669;-2556.410865598288;-2515.698182040422;-2541.4571852763993;17.797280599219945;3;-2539.8311522071813;-2533.8684960025025;-2530.801998704877;-2529.938737195939;-2543.72398902636;-2535.632874627372;5.32851315196129;-0.1804699110332992;-0.17936835829035053;-0.17452573274130642;-0.17721295644331564;-0.1774696021046818;-0.1778093121225907;0.0020377609311465574;14;-0.17790808013296983;-0.17737015888351584;-0.17856880194760813;-0.17775245443182616;-0.1787136633310259;-0.1780626317453892;0.0005058982566272928;-1717.3877193647859;-1737.8970837236975;-1729.777992558491;-1730.0697574916749;-1740.4554385576757;-1731.1175983392648;8.05678313926729;15;-1731.9399319180447;-1725.541484445921;-1729.0948696548203;-1730.9080630389308;-1728.5444519654266;-1729.2057602046286;2.202274825504009;-4029.997342036667;-4296.282005739732;-4640.786027321982;-4453.930372275851;-4063.8788998026807;-4296.974929435382;231.71204259349702;1;-4335.094192474289;-4277.761408308476;-4205.294974529268;-4244.0020973687915;-4329.507133909415;-4278.331961318047;49.70737511534147;0.22969849883663196;-0.21571198699194982;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;500.0;;;;True;2.0;0.001;;2535.632874627372;2541.4571852763993
227;31.269938945770264;0.2599199595954331;6.820177841186523;0.04922215583252846;MinMaxScaler();;;;;;0.25;6;{'scaler__scaler': MinMaxScaler(), 'regressor__max_iter': 1000, 'regressor__fit_intercept': True, 'regressor__epsilon': 2.5, 'regressor__alpha': 0.001, 'feature_selection__spearman_thr': 0.25, 'feature_selection__rfe_k': 6};0.810440450397134;0.7954655233431603;0.7788536754916212;0.785223725059655;0.808278294778106;0.7956523338139353;0.012402330284899952;15;0.7948140525478984;0.7976464463828681;0.8009750599880353;0.7995987327323762;0.7951802532710703;0.7976429089844496;0.0024081358457568557;-2673.2392820651226;-2674.4375192004213;-2684.511736132808;-2697.5479847756633;-2638.0649001839706;-2673.560284471597;19.779479004292472;28;-2668.76969919835;-2665.5889166235943;-2662.853617085882;-2661.1061701727417;-2676.9222749260616;-2667.048135601326;5.5766059100272445;-0.19182559920818607;-0.18961886431060068;-0.18406353945805815;-0.18772612081430073;-0.18678209693868564;-0.18800324414596625;0.0026195380359436875;33;-0.1879073712578225;-0.18757180174515414;-0.1888554454864093;-0.1878881343585422;-0.18901043809145318;-0.1882466381878763;0.0005749900676276675;-1873.860506628822;-1875.9736756246239;-1838.9755762429995;-1872.9357669731125;-1867.1405120356594;-1865.7772075010434;13.716695651983732;33;-1860.5316520768392;-1857.2716415256637;-1865.5427554737903;-1857.4003916649326;-1863.5693393494585;-1860.863156018137;3.293074170638668;-4155.153623891564;-4398.955667612609;-4724.735329737638;-4562.122081379156;-4164.428106970903;-4401.078961918374;222.34016198847056;15;-4432.1236753924395;-4381.134588403219;-4308.407384317138;-4346.744060290242;-4431.7246935633175;-4380.026880393272;48.218389199548234;0.24417065381545727;-0.24955718255536713;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;;;;True;2.5;0.001;;2667.048135601326;2673.560284471597
228;30.835734844207764;0.1331576608649809;6.792415428161621;0.04137665407008158;RobustScaler();;;;;;0.3;5;{'scaler__scaler': RobustScaler(), 'regressor__max_iter': 500, 'regressor__fit_intercept': True, 'regressor__epsilon': 2.0, 'regressor__alpha': 1.0, 'feature_selection__spearman_thr': 0.3, 'feature_selection__rfe_k': 5};0.8015013551113301;0.7756016949683568;0.7573143208817326;0.7642520863066107;0.7994466294075748;0.7796232173351211;0.0180097293203375;32;0.7837128433257474;0.7784979109747856;0.7806886931897803;0.779781979194966;0.7848661298368571;0.7815095113044273;0.002402057704572332;-2672.124404872764;-2726.9017152562765;-2750.783715229648;-2758.021689299875;-2639.609339929779;-2709.488172917668;46.13709558761518;34;-2676.4241622686413;-2720.449494302403;-2723.174050098936;-2717.3230463718564;-2679.5341615228454;-2703.3809829129364;20.846207294536736;-0.1845458612675291;-0.18676867642884634;-0.18217883905753754;-0.18609265411585119;-0.1797872342937574;-0.1838746530327043;0.0025817899876876146;26;-0.18099297588917768;-0.18536057421515;-0.18693510753508055;-0.1856103934412002;-0.1817442961859733;-0.18412866945331635;0.0023283900030482913;-1842.2511898967696;-1874.1391737514714;-1841.32028929664;-1876.3409498060755;-1831.9988781460015;-1853.2100961793917;18.35452850169483;32;-1833.0210384345883;-1856.009795137351;-1870.524374630484;-1858.5780267006412;-1836.9649448875061;-1851.019635958114;14.028183373711537;-4251.997731707977;-4607.614214071902;-4949.481405899266;-4779.667424274437;-4259.265476492708;-4569.605250489258;278.2308404644248;32;-4550.440387270034;-4583.741211996812;-4522.655647801504;-4556.593277997786;-4541.938570087201;-4551.073819030667;19.94527240003898;0.2259093351374849;-0.24136545262996703;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;500.0;;;;True;2.0;1.0;;2703.3809829129364;2709.488172917668
229;30.940043497085572;0.0751030798638265;6.835414552688599;0.03334077109842488;RobustScaler();;;;;;0.25;5;{'scaler__scaler': RobustScaler(), 'regressor__max_iter': 1000, 'regressor__fit_intercept': True, 'regressor__epsilon': 1.1, 'regressor__alpha': 10.0, 'feature_selection__spearman_thr': 0.25, 'feature_selection__rfe_k': 5};0.5654681789945635;0.5239399377001552;0.49329678678435884;0.503826406608231;0.5738110609827218;0.5320684742140062;0.0323261970055885;38;0.5456563159041582;0.5268236136553036;0.5158980684781642;0.5191589986616538;0.5559489572582808;0.5326971907915121;0.015547190309050265;-3859.906212704125;-4003.1101917636165;-4126.143761767303;-4087.663749675449;-3811.5668580673364;-3977.678154795566;123.48995852589458;38;-3928.9202817249075;-3984.690263304661;-4056.0540995470365;-4034.7647070314456;-3872.3851839628733;-3975.362907114185;67.65792024830014;-0.2301116275180432;-0.23229451192997289;-0.23494751095754607;-0.23815085767844787;-0.22881511877635735;-0.2328639253720735;0.003364080620289394;38;-0.23196015109837778;-0.2310401199294067;-0.23730955742209162;-0.23478702548644914;-0.2279956236865633;-0.23261849552457772;0.0031938758540521785;-2491.383211976852;-2544.1392418056694;-2573.1188075933787;-2626.4162900527435;-2469.325610333532;-2540.876632352435;56.45597034259832;38;-2511.087469514625;-2537.0119756731383;-2612.605386709215;-2578.071706468352;-2472.9183841516315;-2542.3389845033926;49.06821509560997;-6291.077623388244;-6711.1538947410845;-7151.785024535546;-6934.1075505371;-6208.987915100509;-6659.422401660498;363.07523549730047;38;-6595.235552204783;-6699.504893939088;-6719.414287080864;-6733.092548448356;-6525.342446596054;-6654.517945653829;80.75895068761751;0.058239907537444124;-0.11802513479971198;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;;;;True;1.1;10.0;;3975.362907114185;3977.678154795566
230;31.111500406265257;0.10848388376939065;6.823809862136841;0.05890278791303938;StandardScaler();;;;;;0.3;13;{'scaler__scaler': StandardScaler(), 'regressor__max_iter': 2000, 'regressor__fit_intercept': True, 'regressor__epsilon': 1.2, 'regressor__alpha': 0.1, 'feature_selection__spearman_thr': 0.3, 'feature_selection__rfe_k': 13};0.8089704125126216;0.791292806000967;0.771518671033186;0.7804463885217451;0.8050233428655942;0.7914503241868227;0.014209592116137535;22;0.7901363691750304;0.7935292084452648;0.7957407732598459;0.7953422094513608;0.7906993676850966;0.7930895856033197;0.0023121854338678353;-2541.9046989057165;-2559.716898094938;-2615.856738333535;-2572.520707701219;-2525.4029551855147;-2563.0803996441846;30.834314025247327;10;-2555.876486419674;-2550.0336261808575;-2583.0163698558913;-2545.6793473112916;-2560.2300181639685;-2558.967169586337;13.006810225129204;-0.1748924887387938;-0.17423305431715466;-0.17168566316777534;-0.17170350138147616;-0.17150616335284982;-0.17280417419160995;0.0014525932496127361;3;-0.1725469124874119;-0.17191668638867907;-0.17562153709489345;-0.1721607878851708;-0.17319042220855532;-0.17308726921294212;0.0013381906760987629;-1669.1222158524179;-1713.7293318964294;-1713.0272785315665;-1679.5598168121123;-1685.0606114620123;-1692.099850910908;18.113899274424224;4;-1692.0548574721179;-1678.835119352505;-1734.4572358382766;-1680.4982289033196;-1687.709509357337;-1694.7109901847114;20.444489116822066;-4171.234155279634;-4443.6007648522;-4802.451420820223;-4612.5813904043;-4199.6300784236655;-4445.899561956005;241.2496999403322;22;-4482.359182949678;-4425.481080958327;-4364.694511293596;-4392.663932807964;-4479.939316279077;-4429.027604857728;46.71167088827288;0.16073789874030875;-0.20669309574276293;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2000.0;;;;True;1.2;0.1;;2558.967169586337;2563.0803996441846
231;30.3971408367157;0.13978764365417476;6.825506210327148;0.05808795889103907;MinMaxScaler(feature_range=(-1, 1));;;;;;0.25;10;{'scaler__scaler': MinMaxScaler(feature_range=(-1, 1)), 'regressor__max_iter': 1000, 'regressor__fit_intercept': True, 'regressor__epsilon': 2.0, 'regressor__alpha': 10.0, 'feature_selection__spearman_thr': 0.25, 'feature_selection__rfe_k': 10};0.4407003851707957;0.42702961686868246;0.3684383305370831;0.4201522266466515;0.4424012476101856;0.41974436136667964;0.026974208159771553;39;0.42554179433586325;0.4268070737220344;0.3897123463769271;0.43019770106745514;0.42332936586796244;0.4191176562740484;0.014869934976318881;-4637.080458020702;-4710.336134241928;-5019.631541097457;-4701.816109839929;-4651.362674383989;-4744.045383516801;140.64063079395305;39;-4704.386843892036;-4688.468192118848;-4930.412827038335;-4685.243095617282;-4709.358744546109;-4743.573940642522;93.86608404209538;-0.33160856801033306;-0.33638922544119876;-0.3496034277948421;-0.33508305697377805;-0.33389268720516446;-0.33731539308506325;0.0063422342438746665;39;-0.3337506722965624;-0.3316619723001009;-0.3555345506285488;-0.33217765734395455;-0.3335128687149463;-0.33732754425682254;0.009137405368506787;-3477.276313848437;-3501.0205913931986;-3737.581016435739;-3472.1652248127757;-3528.1256015686267;-3543.2337496117557;99.17881380174512;39;-3499.5514363626944;-3483.5502562424654;-3753.100968918;-3491.2645059656497;-3491.080316888554;-3543.7094968754727;104.81809458633911;-7137.342062720157;-7362.620406304675;-7984.459170119117;-7496.020174794812;-7101.999283519843;-7416.488219491721;318.9495074953193;39;-7415.9583541260345;-7373.6341892758455;-7544.497218646918;-7329.526782832546;-7436.195161354449;-7419.962341247158;72.26805648599482;0.009938558567408651;0.1495296328488384;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;;;;True;2.0;10.0;;4743.573940642522;4744.045383516801
232;30.82592730522156;0.09122426511504389;6.8494854927062985;0.048580901237591546;StandardScaler();;;;;;0.3;6;{'scaler__scaler': StandardScaler(), 'regressor__max_iter': 1000, 'regressor__fit_intercept': True, 'regressor__epsilon': 1.35, 'regressor__alpha': 0.0001, 'feature_selection__spearman_thr': 0.3, 'feature_selection__rfe_k': 6};0.8053120570148271;0.7811042633458419;0.7641765980252594;0.7707523510538032;0.8027656140463366;0.7848221766972137;0.01661219390301085;28;0.7889224027469938;0.7838420870572897;0.7869840381217397;0.78576414286675;0.7891784799822118;0.7869382301549971;0.0019961133021393174;-2646.26743332053;-2697.250978259027;-2713.0214940392507;-2720.227866739189;-2614.4658673995377;-2678.2467279515067;41.04518329344709;29;-2645.2429959957794;-2689.308072930653;-2685.776348016594;-2681.422556926339;-2653.6569888918825;-2671.08139255225;18.035109391718702;-0.18519027247229633;-0.18770013296138324;-0.18242433442165956;-0.18568044182104732;-0.18003067408445914;-0.1842051711521691;0.0026817684998629234;29;-0.18132212680691834;-0.18592518363130742;-0.18711042207509354;-0.18573530126562776;-0.18240754719052385;-0.1845001161938942;0.0022292894712724223;-1806.786187972264;-1835.2535660285212;-1813.5211495105232;-1851.80407563903;-1804.994895760129;-1822.4719749820936;18.195332849375657;31;-1801.644172862112;-1827.5857396474858;-1832.500518007636;-1821.1777869940124;-1805.942258221814;-1817.7700951466118;12.040661893802145;-4210.985822993143;-4550.7709260098145;-4879.002857307477;-4713.312065392159;-4223.874866730906;-4515.5893076867;264.6817111853657;28;-4495.304701816091;-4528.107683672663;-4457.27145886348;-4494.277849580375;-4496.186643685513;-4494.229667523625;22.443782842917102;0.26825597375040616;-0.2688970209728718;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;;;;True;1.35;0.0001;;2671.08139255225;2678.2467279515067
233;30.680993700027464;0.2176154410463187;6.880400991439819;0.060506435163328466;MinMaxScaler(feature_range=(-1, 1));;;;;;0.3;6;{'scaler__scaler': MinMaxScaler(feature_range=(-1, 1)), 'regressor__max_iter': 500, 'regressor__fit_intercept': True, 'regressor__epsilon': 1.35, 'regressor__alpha': 1.0, 'feature_selection__spearman_thr': 0.3, 'feature_selection__rfe_k': 6};0.6791551339296507;0.6562672132567161;0.6379711178794776;0.6452008149634858;0.6923957981305784;0.6621980156319818;0.02054493490319964;35;0.6561625735028813;0.6588328925678001;0.6615529551200445;0.661848690976069;0.6740409580329665;0.6624876140399523;0.006133917088348093;-3339.8374346955284;-3396.04560409351;-3440.0354543904728;-3431.248791338814;-3266.2059478429114;-3374.674646472248;64.66602943659662;35;-3388.4405623499742;-3387.753066832606;-3387.9750562562417;-3378.594564278201;-3323.1132193718972;-3373.175293817784;25.298824667620362;-0.21097169614691025;-0.21137940126186539;-0.2088975963917005;-0.21241045678515505;-0.2076176352378279;-0.21025535716469182;0.0017448302108852873;36;-0.21047180411637045;-0.21051171004763303;-0.21201926526919962;-0.2106040982598664;-0.20807757928689136;-0.21033689139599215;0.001269254550258812;-2250.3193048930443;-2274.05073102403;-2258.8624273395;-2292.669098202865;-2222.1567781781932;-2259.6116679275265;23.62650366800699;36;-2260.540012299345;-2260.424775165544;-2271.011857243794;-2258.35105426906;-2220.728233998012;-2254.211186595151;17.315726210240786;-5405.822707773465;-5702.651118620091;-6045.179932444348;-5863.609727498515;-5274.919779152392;-5658.436653097762;284.4363800618232;35;-5737.393504541875;-5688.722561381646;-5618.344611691748;-5646.370526701596;-5590.728178978234;-5656.31187665902;51.89652765624892;0.04444929551130994;-0.04371378450450971;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;500.0;;;;True;1.35;1.0;;3373.175293817784;3374.674646472248
234;30.978275060653687;0.04404746326322755;6.817597341537476;0.02028026871302376;MinMaxScaler(feature_range=(-1, 1));;;;;;0.25;9;{'scaler__scaler': MinMaxScaler(feature_range=(-1, 1)), 'regressor__max_iter': 1000, 'regressor__fit_intercept': True, 'regressor__epsilon': 1.2, 'regressor__alpha': 1e-05, 'feature_selection__spearman_thr': 0.25, 'feature_selection__rfe_k': 9};0.8136511032371421;0.7966095252052777;0.7782984641717554;0.7863151635333189;0.8097178433160562;0.79691841989271;0.013439011453796296;11;0.7957560712653964;0.7989837220546931;0.8003307317761175;0.8006619379989517;0.7963748341270034;0.7984214594444324;0.002013662015710808;-2547.1623865683905;-2557.413651034149;-2631.524541342185;-2574.180100810373;-2524.9860451898926;-2567.053344988998;35.95985941732803;12;-2554.8885532806607;-2551.1153600817847;-2608.1659118093144;-2545.1107291272215;-2560.2333732245797;-2563.902785504712;22.67423626572503;-0.1782529014128202;-0.17641652091877646;-0.17686400470161254;-0.17419028431623515;-0.1737614341829995;-0.1758970291064888;0.0016869375403155496;11;-0.17492530820089433;-0.17451774483005236;-0.18155064091210948;-0.17468972552407688;-0.175798337568321;-0.17629635140709082;0.0026638327103355366;-1687.7179861934856;-1715.376367986686;-1741.0604841867607;-1695.5594918292609;-1700.8436643329878;-1708.1115989058362;18.786610207975066;10;-1702.0952257363788;-1695.2133278763813;-1772.702713556354;-1696.7508441138598;-1699.1364820599229;-1713.1797186685792;29.85218422713302;-4119.814521004081;-4386.63630188221;-4730.662586579209;-4550.51554443652;-4148.764277853574;-4387.278646351118;233.66017642592323;11;-4421.937922868159;-4366.633987060405;-4315.375820684874;-4335.198157324093;-4418.7821053824455;-4371.585598663995;43.060353654807976;0.12288139402547123;-0.1882513970464106;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;;;;True;1.2;1,00E-05;;2563.902785504712;2567.053344988998
235;30.8614230632782;0.12439090637040535;6.9568287372589115;0.07854156023378789;MinMaxScaler(feature_range=(-1, 1));;;;;;0.2;12;{'scaler__scaler': MinMaxScaler(feature_range=(-1, 1)), 'regressor__max_iter': 1000, 'regressor__fit_intercept': True, 'regressor__epsilon': 2.0, 'regressor__alpha': 0.01, 'feature_selection__spearman_thr': 0.2, 'feature_selection__rfe_k': 12};0.8203837009070539;0.8035868749110789;0.7855672083673156;0.7940755972449025;0.815927470989494;0.803908170483969;0.01303134917094458;3;0.8023783549891383;0.8058076800289043;0.808140138768596;0.8077112794097459;0.8032159589957715;0.8054506824384312;0.0023196597215555375;-2542.1835246911114;-2546.192097241397;-2593.344879036615;-2556.817391479502;-2524.6060718670446;-2552.628792863134;22.85235918408603;5;-2549.608381115115;-2538.807784237444;-2568.81469755928;-2535.6822536065515;-2553.8426951577057;-2549.351162335219;11.807380061298511;-0.1820817528451167;-0.1802955166536519;-0.17691657213801146;-0.17776827689532404;-0.1785416043521346;-0.17912074457684773;0.001853138298496275;17;-0.1791466063861607;-0.17807672380466916;-0.1813151378649853;-0.17856004999890446;-0.1800539247804694;-0.17943048856703778;0.0011499136588297822;-1716.4241279098806;-1736.907696549053;-1735.3050898234033;-1714.423085508215;-1734.8518502404922;-1727.5823700062087;9.971164370940947;13;-1724.6872223904056;-1719.5171862546595;-1758.0470491292508;-1723.9091993810252;-1724.1596955255445;-1730.0640705361773;14.11338682367584;-4044.707523906156;-4310.737485759338;-4652.466151373658;-4467.120394207304;-4080.5078443304874;-4311.107879915389;230.22208295213446;3;-4349.660078615338;-4291.876358298721;-4230.1432413997445;-4257.853773594224;-4343.9197991862775;-4294.690650218861;46.85379572675864;0.12856724394581062;-0.19150917468868245;Huber;False;3389.838033914566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;;;;True;2.0;0.01;;2549.351162335219;2552.628792863134
